start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2022-12-25 16:10:00+01:00,2022-12-25 17:15:00+01:00,2022-12-25 00:00:00+01:00,65,0.4896421845574388,TF1,Les Docs du week-end,"Plats de fêtes, décoration : les astuces de Noël",,"Le dimanche, l'émission est présentée par Tatiana Silva et décryptera notre société et ses nouvelles tendances à travers des reportages et des enquêtes sur la sécurité, la consommation ou encore l'actualité !",magazine de société,magazine
2022-12-25 17:15:00+01:00,2022-12-25 18:15:00+01:00,2022-12-25 00:00:00+01:00,60,0.4519774011299435,TF1,Sept à huit Life,,,Sept à Huit Life privilégie la proximité et traite des sujets au plus près de la vie quotidienne des Français.,magazine de société,magazine
2022-12-25 18:15:00+01:00,2022-12-25 19:45:00+01:00,2022-12-25 00:00:00+01:00,90,0.6779661016949152,TF1,Sept à huit,,,23ème saison pour Sept à Huit présenté par Harry Roselmack qui continuera bien sûr à couvrir les temps forts de l'actualité.,magazine de société,magazine
2022-12-25 19:45:00+01:00,2022-12-25 19:50:00+01:00,2022-12-25 00:00:00+01:00,5,0.03766478342749529,TF1,Portraits de bénévoles,Entourages,,"Portraits de personnes et d'associations qui ont la même volonté commune, celle de faire preuve de solidarité et d'attention envers les autres.",magazine de société,magazine
2022-12-25 19:50:00+01:00,2022-12-25 19:55:00+01:00,2022-12-25 00:00:00+01:00,5,0.03766478342749529,TF1,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2022-12-25 19:55:00+01:00,2022-12-25 20:00:00+01:00,2022-12-25 00:00:00+01:00,5,0.03766478342749529,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2022-12-25 20:00:00+01:00,2022-12-25 20:40:00+01:00,2022-12-25 00:00:00+01:00,40,0.3013182674199623,TF1,Journal,,,Journal télévisé de TF1 qui revient sur les faits marquants et les événements essentiels qui ont fait de cette journée une journée différente de toutes les autres.,journal,journal
2022-12-25 20:40:00+01:00,2022-12-25 20:45:00+01:00,2022-12-25 00:00:00+01:00,5,0.03766478342749529,TF1,Habitons demain,,,,magazine de services,magazine
2022-12-25 20:45:00+01:00,2022-12-25 20:50:00+01:00,2022-12-25 00:00:00+01:00,5,0.03766478342749529,TF1,Grand Loto de Noël,,,,loterie,divertissement
2022-12-25 20:50:00+01:00,2022-12-25 20:55:00+01:00,2022-12-25 00:00:00+01:00,5,0.03766478342749529,TF1,Portraits de bénévoles,1 lettre un sourire,,"Portraits de personnes et d'associations qui ont la même volonté commune, celle de faire preuve de solidarité et d'attention envers les autres.",magazine de société,magazine
2022-12-25 20:55:00+01:00,2022-12-25 21:00:00+01:00,2022-12-25 00:00:00+01:00,5,0.03766478342749529,TF1,Nés pour bouger,,,"Dans chaque épisode, la coach Anaïs Grangerac part à la rencontre d'anonymes qui, par leur histoire personnelle, ne pratiquent pas ou plus d'activité physique.",magazine sportif,sport
2022-12-25 21:00:00+01:00,2022-12-25 21:10:00+01:00,2022-12-25 00:00:00+01:00,10,0.07532956685499058,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2022-12-25 21:10:00+01:00,2022-12-25 23:05:00+01:00,2022-12-25 00:00:00+01:00,115,0.8662900188323918,TF1,Last Christmas,,2019,"Un an après avoir frôlé la mort à cause d'une maladie grave, Kate n'est plus tout à fait la même. Elle ne fait attention à rien et ne mène pas une vie saine, ce qui inquiète beaucoup son entourage. Elle qui rêve de devenir chanteuse professionnelle travaille dans une boutique de décorations de Noël, déguisée en petit lutin vert. Mais même comme vendeuse, elle n'est pas très fiable. Un soir, elle engage la conversation avec Tom, un beau jeune homme, qui observe les oiseaux devant le magasin. Ils se revoient par hasard quelque temps après et passent la soirée ensemble, tombant sous le charme l'un de l'autre...",film : comédie sentimentale,divertissement
2022-12-25 23:05:00+01:00,2022-12-26 01:50:00+01:00,2022-12-25 00:00:00+01:00,165,1.2429378531073447,TF1,Star Wars Episode VIII : les derniers Jedi,,2017,"Les membres de la Résistance, traqués sans relâche par les forces du Premier Ordre, comprennent que leurs ennemis sont désormais capables de les retrouver où qu'ils aillent. Finn, qui sort de convalescence, s'associe à la jeune Rose. Il lui propose de partir avec elle pour trouver une solution à leurs problèmes. Pendant ce temps, Rey, qui vient d'arriver sur la planète Ahch-To, où vit en reclus Luke Skywalker, demande au maître Jedi de revenir aider la Résistance. Mais celui-ci refuse, bien décidé à rester éloigner de ces affaires. Luke est pourtant l'unique chance de la Résistance. C'est la raison pour laquelle Leia a demandé à Rey de retrouver son frère...",film de science-fiction,divertissement
2022-12-25 00:00:00+01:00,2022-12-25 01:45:00+01:00,2022-12-25 00:00:00+01:00,105,0.7918552036199095,France 2,Messe de minuit,,,"La retransmission de la messe de minuit, célébrée par le pape depuis la basilique Saint-Pierre du Vatican, à Rome, est une véritable tradition audiovisuelle. Toute l'attention des fidèles se porte sur l'homélie pontificale, élément central de la célébration, un message adressé aux fidèles à l'occasion de la fête de la naissance du Christ.",emission religieuse,magazine
2022-12-25 01:45:00+01:00,2022-12-25 01:50:00+01:00,2022-12-25 00:00:00+01:00,5,0.03770739064856712,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2022-12-25 01:50:00+01:00,2022-12-25 02:30:00+01:00,2022-12-25 00:00:00+01:00,40,0.30165912518853694,France 2,Les enfants de la télé,,,"Au programme de ce moment convivial d'humeur et d'humour, un savant mélange de séquences cultes, de fous rires, d'images drôles et émouvantes. L'occasion de revoir avec plaisir les images qui ont fait les belles heures de la télévision.",divertissement,divertissement
2022-12-25 02:30:00+01:00,2022-12-25 02:50:00+01:00,2022-12-25 00:00:00+01:00,20,0.15082956259426847,France 2,"Les Enfants de la télé, la suite",,,"Après le rendez-vous de 18h, de nouveaux invités prennent place sur le plateau. Pour les surprendre et parfois même les embarrasser, Laurent Ruquier a mis la main sur des images qui évoquent leur biographie télévisuelle. Gare aux casseroles !",divertissement,divertissement
2022-12-25 02:50:00+01:00,2022-12-25 03:40:00+01:00,2022-12-25 00:00:00+01:00,50,0.3770739064856712,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2022-12-25 03:40:00+01:00,2022-12-25 04:10:00+01:00,2022-12-25 00:00:00+01:00,30,0.22624434389140272,France 2,"Palerme, la ville métisse",,,"A la découverte des facettes de la ville de Palerme, en Sicile, une capitale aux visages multiples et riche d'une histoire séculaire et foisonnante.",documentaire découvertes,documentaire
2022-12-25 04:10:00+01:00,2022-12-25 04:25:00+01:00,2022-12-25 00:00:00+01:00,15,0.11312217194570136,France 2,La civilisation des arbres,Le Jardin Jungle,,"A Eu, en Normandie, Charles Boulanger cultive sur 8 ha une bulle de diversité, le jardin jungle Karlostachys, véritable laboratoire et arche de Noé du vivant.",documentaire nature,documentaire
2022-12-25 04:25:00+01:00,2022-12-25 04:30:00+01:00,2022-12-25 00:00:00+01:00,5,0.03770739064856712,France 2,Pays et marchés du monde,Norvège,,"Xavier Petit prend la direction des marchés aux poissons les plus typiques de la Norvège, dans la petite ville historique de Bergen, porte d'entrée des fjords.",documentaire découvertes,documentaire
2022-12-25 04:30:00+01:00,2022-12-25 05:30:00+01:00,2022-12-25 00:00:00+01:00,60,0.45248868778280543,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. Chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2022-12-25 05:30:00+01:00,2022-12-25 06:00:00+01:00,2022-12-25 00:00:00+01:00,30,0.22624434389140272,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve?: le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2022-12-25 06:00:00+01:00,2022-12-25 06:29:00+01:00,2022-12-25 00:00:00+01:00,29,0.2187028657616893,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2022-12-25 06:29:00+01:00,2022-12-25 08:00:00+01:00,2022-12-25 00:00:00+01:00,91,0.6862745098039216,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2022-12-25 08:00:00+01:00,2022-12-25 08:10:00+01:00,2022-12-25 00:00:00+01:00,10,0.07541478129713423,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2022-12-25 08:10:00+01:00,2022-12-25 08:30:00+01:00,2022-12-25 00:00:00+01:00,20,0.15082956259426847,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2022-12-25 08:30:00+01:00,2022-12-25 08:45:00+01:00,2022-12-25 00:00:00+01:00,15,0.11312217194570136,France 2,Sagesses bouddhistes,,,L'actualité et la pratique du bouddhisme en France.,magazine religieux,magazine
2022-12-25 08:45:00+01:00,2022-12-25 09:15:00+01:00,2022-12-25 00:00:00+01:00,30,0.22624434389140272,France 2,Islam,,,Trente minutes consacrées à la religion musulmane et à l'Islam.,magazine religieux,magazine
2022-12-25 09:15:00+01:00,2022-12-25 09:30:00+01:00,2022-12-25 00:00:00+01:00,15,0.11312217194570136,France 2,A l'origine,Horizon : à la recherche de Léopold Morgenstern,,Histoire et spiritualité du judaïsme.,magazine religieux,magazine
2022-12-25 09:30:00+01:00,2022-12-25 09:45:00+01:00,2022-12-25 00:00:00+01:00,15,0.11312217194570136,France 2,"Chrétiens orientaux : Foi, espérances et traditions",Secrets de Bethléem,,"Ce magazine religieux est consacrée à la foi, aux traditions et aux particularités des Eglises Orientales en France et dans les pays de l'Eglise ""mère"".",magazine religieux,magazine
2022-12-25 09:45:00+01:00,2022-12-25 10:00:00+01:00,2022-12-25 00:00:00+01:00,15,0.11312217194570136,France 2,Orthodoxie,La Nativité du Christ,,Magazine religieux.,magazine religieux,magazine
2022-12-25 10:00:00+01:00,2022-12-25 11:00:00+01:00,2022-12-25 00:00:00+01:00,60,0.45248868778280543,France 2,Présence protestante,Culte de Noël en Eurovision,,"""Présence protestante"" permet à toutes celles et ceux qui le souhaitent d'avoir accès et de partager la foi en Christ telle qu'elle se vit dans la diversité du protestantisme.",magazine religieux,magazine
2022-12-25 11:00:00+01:00,2022-12-25 12:00:00+01:00,2022-12-25 00:00:00+01:00,60,0.45248868778280543,France 2,Messe,,,"Retransmission de la célébration d'une messe catholique en direct ou en différé, parfois en Eurovision.",emission religieuse,magazine
2022-12-25 12:00:00+01:00,2022-12-25 12:30:00+01:00,2022-12-25 00:00:00+01:00,30,0.22624434389140272,France 2,Bénédiction urbi et orbi,,,"La bénédiction urbi et orbi, du latin ""à la ville et au monde"", est une bénédiction solennelle prononcée par le pape du haut du balcon de la basilique Saint-Pierre lors des majestueuses célébrations catholiques.",emission religieuse,magazine
2022-12-25 12:30:00+01:00,2022-12-25 12:50:00+01:00,2022-12-25 00:00:00+01:00,20,0.15082956259426847,France 2,La foi du santonnier,,,"A Aix-en-Provence, la famille Fouque ouvre en grand les portes de son atelier de fabrication de santons, ces ""petits saints"" d'argile qui ornent la crèche.",documentaire religions,
2022-12-25 12:50:00+01:00,2022-12-25 12:55:00+01:00,2022-12-25 00:00:00+01:00,5,0.03770739064856712,France 2,"Masterchef, les recettes !",La poire surprise,,"Masterchef, les recettes !",magazine culinaire,magazine
2022-12-25 12:55:00+01:00,2022-12-25 13:00:00+01:00,2022-12-25 00:00:00+01:00,5,0.03770739064856712,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2022-12-25 13:00:00+01:00,2022-12-25 13:20:00+01:00,2022-12-25 00:00:00+01:00,20,0.15082956259426847,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2022-12-25 13:20:00+01:00,2022-12-25 14:10:00+01:00,2022-12-25 00:00:00+01:00,50,0.3770739064856712,France 2,"13h15, le dimanche...",,,"Des images, des émotions, une écriture sensible aux aventures humaines : ""13h15"" propose des histoires françaises, le feuilleton de la politique, les coulisses de la vie de tous les jours, les sagas familiales et les confidences des grands témoins.",magazine d'information,magazine
2022-12-25 14:10:00+01:00,2022-12-25 15:50:00+01:00,2022-12-25 00:00:00+01:00,100,0.7541478129713424,France 2,Les Mitchell contre les machines,,2021,"Katie Mitchell est un brin accro à son téléphone portable. Son père, Rick, voit sa petite fille devenue grande s'éloigner de plus en plus. Pour renouer le lien, il décide d'emmener toute la famille vers l'université dans laquelle Katie va étudier. Linda, la maman, Aaron, le petit frère fantasque, Monchi le chien, Katie et Rick embarquent tous dans la voiture chargée à ras bord. Pendant ce temps, des robots ont décidé de prendre les contrôle des machines et ainsi des humains. La famille Mitchell compte bien les mettre hors d'état de nuire...",film d'animation,divertissement
2022-12-25 15:50:00+01:00,2022-12-25 16:50:00+01:00,2022-12-25 00:00:00+01:00,60,0.45248868778280543,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2022-12-25 16:50:00+01:00,2022-12-25 16:55:00+01:00,2022-12-25 00:00:00+01:00,5,0.03770739064856712,France 2,"Différents, et alors !",Le chansigne d'Isabelle : Isabelle Voizeux,,,magazine de services,magazine
2022-12-25 16:55:00+01:00,2022-12-25 18:40:00+01:00,2022-12-25 00:00:00+01:00,105,0.7918552036199095,France 2,Un dimanche à la campagne,,,"Loin du tumulte médiatique, Frédéric Lopez invite quelques célébrités le temps d'un week-end afin de leur offrir un moment hors du temps propice aux confidences. Entre émotion et fous rires, chacun se dévoile.",talk-show,magazine
2022-12-25 18:40:00+01:00,2022-12-25 19:25:00+01:00,2022-12-25 00:00:00+01:00,45,0.3393665158371041,France 2,Les enfants de la télé,,,"Au programme de ce moment convivial d'humeur et d'humour, un savant mélange de séquences cultes, de fous rires, d'images drôles et émouvantes. L'occasion de revoir avec plaisir les images qui ont fait les belles heures de la télévision.",divertissement,divertissement
2022-12-25 19:25:00+01:00,2022-12-25 19:50:00+01:00,2022-12-25 00:00:00+01:00,25,0.1885369532428356,France 2,"Les Enfants de la télé, la suite",,,"Après le rendez-vous de 18h, de nouveaux invités prennent place sur le plateau. Pour les surprendre et parfois même les embarrasser, Laurent Ruquier a mis la main sur des images qui évoquent leur biographie télévisuelle. Gare aux casseroles !",divertissement,divertissement
2022-12-25 19:50:00+01:00,2022-12-25 20:00:00+01:00,2022-12-25 00:00:00+01:00,10,0.07541478129713423,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2022-12-25 20:00:00+01:00,2022-12-25 20:30:00+01:00,2022-12-25 00:00:00+01:00,30,0.22624434389140272,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2022-12-25 20:30:00+01:00,2022-12-25 20:55:00+01:00,2022-12-25 00:00:00+01:00,25,0.1885369532428356,France 2,20h30 en fêtes,,,"A l'occasion des fêtes, le ""20h30"" raconte un moment inédit dans la vie d'une personnalité, les coulisses d'un événement ou d'un lieu appartenant à l'histoire collective. Des reportages qui dévoilent ""la petite histoire dans la grande"", à feuilleter comme un album de famille.",magazine d'information,magazine
2022-12-25 20:55:00+01:00,2022-12-25 21:00:00+01:00,2022-12-25 00:00:00+01:00,5,0.03770739064856712,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2022-12-25 21:00:00+01:00,2022-12-25 21:05:00+01:00,2022-12-25 00:00:00+01:00,5,0.03770739064856712,France 2,Une minute pour innover,,,"Programme court qui présente une idée, un projet ou une réalisation dans le domaine de l'innovation.",magazine de services,magazine
2022-12-25 21:05:00+01:00,2022-12-25 21:10:00+01:00,2022-12-25 00:00:00+01:00,5,0.03770739064856712,France 2,Les Etoiles du sport,Samir Aït Saïd,,Les champions actuels et les espoirs du sport français se rassemblent pour accompagner les jeunes vers la haute performance.,magazine sportif,sport
2022-12-25 21:10:00+01:00,2022-12-25 22:50:00+01:00,2022-12-25 00:00:00+01:00,100,0.7541478129713424,France 2,Santa & Cie,,2017,"A l'approche de Noël, Santa, alias le Père Noël, est content : la fabrication des cadeaux va bon train. Mais, tout dérape quand les 92 000 lutins chargés de la production tombent malades. Selon Wanda, sa compagne, la vitamine C serait le remède tout trouvé. Contre son gré, Santa entreprend, avec ses rennes, un long voyage en direction Paris. Il passe commande dans une pharmacie où les gérants le prennent pour un fou. Arrêté par la police, il reçoit l'aide de Thomas, un avocat commis d'office et rencontre ses enfants. Ensemble, ils entreprennent le voyage retour, avec le fameux remède, en espérant arriver à temps pour que Noël ne soit pas un désastre...",film : comédie,divertissement
2022-12-25 22:50:00+01:00,2022-12-26 00:10:00+01:00,2022-12-25 00:00:00+01:00,80,0.6033182503770739,France 2,Hibernatus,,1969,"Après 65 ans d'hibernation naturelle dans un bloc de glace polaire, un naufragé est retrouvé par une expédition franco-danoise au Groenland. Cette découverte passionne la science mais perturbe grandement Hubert de Tartas, le P-DG survolté d'une société d'emballage et de conditionnement. En effet, l'inconnu n'est autre que Paul Fournier, le grand-père de sa femme Edmée, qui compte bien installer ce fringant jeune homme de 25 ans à la maison. Mais il convient d'éviter au revenant un choc qui pourrait lui être fatal. En conséquence, la maison des Tartas est réaménagée à la mode 1900. Hubert, qui a d'autres soucis en tête, se passerait bien de cette coûteuse fantaisie...",film : comédie fantastique,
2022-12-25 00:15:00+01:00,2022-12-25 00:20:00+01:00,2022-12-25 00:00:00+01:00,5,0.037965072133637055,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2022-12-25 00:20:00+01:00,2022-12-25 01:40:00+01:00,2022-12-25 00:00:00+01:00,80,0.6074411541381929,France 3,Notre-Dame de Paris,,,"En 1965, Esmeralda, Quasimodo, Phoebus, et tous les personnages du légendaire roman de Victor Hugo apparaissent sur la scène du Ballet de l'Opéra de Paris pour la première fois, sous la férule de Roland Petit. L'Orchestre et le Corps de Ballet de l'Opéra de Paris, les danseurs étoiles Stéphane Bullion et Amandine Albisson, dans les rôles de l'attachant Quasimodo et de la belle Esmeralda, ou encore Mathias Heymann dans celui du machiavélique Frollo, tous ces artistes interprètent les personnages hauts en couleur de cette pièce cultissime, dans les somptueux décors du peintre René Allio, et dans les costumes grandioses créés pour l'occasion par Yves Saint-Laurent.",contemporain,
2022-12-25 01:40:00+01:00,2022-12-25 03:30:00+01:00,2022-12-25 00:00:00+01:00,110,0.8352315869400152,France 3,Il était une fois Champs-Elysées : De 1982 à 1985,,,"Au fil de ses 300 numéros, avec chaque samedi soir plus de dix millions de téléspectateurs, l'émission ""Champs-Elysées"" a marqué les années 80. Aux côtés de Johnny Hallyday, Dalida, Daniel Balavoine, France Gall, Gilbert Bécaud, Michel Serrault, Sophie Marceau, Jean Poiret, Isabelle Adjani, Romy Schneider, mais aussi Barbra Streisand, John Travolta, Whitney Houston, Donna Summer ou Cyndi Lauper, des stars comme Céline Dion, Patrick Bruel, Mylène Farmer ou encore Jeanne Mas ont fait leurs débuts sur le plateau. Ce documentaire évoque les dessous des moments inoubliables de l'émission en les replaçant dans le contexte de leur époque. Ce premier volet s'attachera à faire le récit passionnant des quatre premières années de ""Champs-Elysées"", de la naissance du programme en 1982 jusqu'à sa pause forcée en 1985 en pleine gloire.",documentaire culture,documentaire
2022-12-25 03:30:00+01:00,2022-12-25 03:35:00+01:00,2022-12-25 00:00:00+01:00,5,0.037965072133637055,France 3,La p'tite librairie,"L'Ami retrouvé, par Fred Uhlman",,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2022-12-25 03:35:00+01:00,2022-12-25 04:30:00+01:00,2022-12-25 00:00:00+01:00,55,0.4176157934700076,France 3,"Enrico macias, de l'amour plein la tête",,,"Au cours d'un entretien illustré de témoignages et d'images d'archives, Enrico Macias revient sur les grands moments de son parcours à l'occasion de ses 60 ans de carrière. ""L'Oriental"", ""Enfants de tous pays"", ""Les Gens du Nord"", ""Paris tu m'as pris dans tes bras"", ""Le Mendiant de l'amour"" ou encore ""Oranges amères"" : Enrico Macias enflamme avec ses sonorités orientales les salles de tous les pays, tout âge confondu, depuis le début des années soixante. Porte-parole des déracinés depuis l'emblématique ""Adieu mon pays"", il est devenu, au fil des ans, le chanteur de l'amour entre les peuples. L'ONU l'a nommé ""Chanteur de la paix"", en 1981.",documentaire culture,documentaire
2022-12-25 04:30:00+01:00,2022-12-25 05:10:00+01:00,2022-12-25 00:00:00+01:00,40,0.30372057706909644,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2022-12-25 05:10:00+01:00,2022-12-25 06:00:00+01:00,2022-12-25 00:00:00+01:00,50,0.37965072133637057,France 3,Questions pour un super champion,,,,divertissement : jeu,divertissement
2022-12-25 06:00:00+01:00,2022-12-25 08:05:00+01:00,2022-12-25 00:00:00+01:00,125,0.9491268033409264,France 3,Okoo,,,"Une sélection de dessins animés, des reportages, des expériences pour apprendre en s'amusant, des découvertes et des exclus, avec Okoo il y en aura pour tous les goûts et pour tous les enfants de 3 à 12 ans !",magazine jeunesse,jeunesse
2022-12-25 08:05:00+01:00,2022-12-25 11:00:00+01:00,2022-12-25 00:00:00+01:00,175,1.3287775246772968,France 3,Okoo,,,"Une sélection de dessins animés, des reportages, des expériences pour apprendre en s'amusant, des découvertes et des exclus, avec Okoo il y en aura pour tous les goûts et pour tous les enfants de 3 à 12 ans !",magazine jeunesse,jeunesse
2022-12-25 11:00:00+01:00,2022-12-25 11:25:00+01:00,2022-12-25 00:00:00+01:00,25,0.18982536066818528,France 3,Voyages & délices by Chef Kelly,La recette du fafaru de crevettes - Polynésie,,,magazine culinaire,magazine
2022-12-25 11:25:00+01:00,2022-12-25 11:40:00+01:00,2022-12-25 00:00:00+01:00,15,0.11389521640091116,France 3,Expression directe,CPME,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2022-12-25 11:40:00+01:00,2022-12-25 11:45:00+01:00,2022-12-25 00:00:00+01:00,5,0.037965072133637055,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2022-12-25 11:45:00+01:00,2022-12-25 12:00:00+01:00,2022-12-25 00:00:00+01:00,15,0.11389521640091116,France 3,Outremer.l'info,,,,journal,journal
2022-12-25 12:00:00+01:00,2022-12-25 12:10:00+01:00,2022-12-25 00:00:00+01:00,10,0.07593014426727411,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
