start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-07-30 22:50:00+02:00,2023-07-31 01:10:00+02:00,2023-07-30 00:00:00+02:00,140,4.40251572327044,TF1,L'arme fatale 4,,1998,"Un peu vieillis mais toujours bon pied, bon oeil, Martin Riggs et Roger Murtaugh continuent de former le tandem le plus dynamique de la police américaine. Murtaugh a des soucis. Sa fille est enceinte mais l'identité du père reste un mystère. Riggs se tracasse lui aussi. Doit-il épouser Lorna, enceinte de lui ? Les deux hommes n'en poursuivent pas moins leur travail. Le hasard leur permet de mettre au jour une filière qui exploite des clandestins chinois. Murtaugh, qui se souvient que ses aïeux furent des esclaves, recueille chez lui une famille d'émigrants, précisément celle que le chef de la mafia chinoise veut absolument séquestrer...",film policier,divertissement
2023-07-30 00:19:00+02:00,2023-07-30 00:20:00+02:00,2023-07-30 00:00:00+02:00,1,0.03139717425431711,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-07-30 00:20:00+02:00,2023-07-30 02:20:00+02:00,2023-07-30 00:00:00+02:00,120,3.767660910518053,France 2,Fort Boyard,,,"C'est la première fois en 34 éditions, que deux équipes s'affrontent. Elles jouent pour La Maison des Femmes et L'Ecole de Sauvetage côtier Méditerranéenne.",divertissement,divertissement
2023-07-30 02:20:00+02:00,2023-07-30 04:25:00+02:00,2023-07-30 00:00:00+02:00,125,3.924646781789639,France 2,"Paris 2024, le concert événement",Dans un an les jeux,,"A un an du lancement des Jeux olympiques et paralympiques, artistes et athlètes donnent rendez-vous pour fêter la magie des JO. Depuis le Parvis de l'Hôtel de Ville de Paris et des futurs sites emblématiques des JO de Paris 2024, la Tour Eiffel, Versailles, le Trocadéro ou la Seine, ce grand show réunit le temps d'un soir la musique et le sport, à travers des live et tableaux d'exception. Un événement pour offrir un avant-goût de l'arrivée des Jeux olympiques et Paralympiques de 2024. Tout au long de la soirée, artistes et sportifs se dépassent à travers des performances en musique, pour aller toujours plus haut, plus fort, plus loin et célébrer les valeurs fondamentales de l'olympisme.",musique : variétés,divertissement
2023-07-30 04:25:00+02:00,2023-07-30 04:50:00+02:00,2023-07-30 00:00:00+02:00,25,0.7849293563579278,France 2,Les reines du lagon,,,"Moeava de Rosemont milite à travers son association pour que les raies manta, ces élégants oiseaux des mers, restent les reines du lagon de Bora Bora.",documentaire nature,documentaire
2023-07-30 04:50:00+02:00,2023-07-30 05:00:00+02:00,2023-07-30 00:00:00+02:00,10,0.3139717425431711,France 2,Pays et marchés du monde,Croatie-Rijeka,2015,"Saison:3 - Episode:20 - A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-07-30 05:00:00+02:00,2023-07-30 05:10:00+02:00,2023-07-30 00:00:00+02:00,10,0.3139717425431711,France 2,Pays et marchés du monde,Portugal : Tocha,2015,"Saison:3 - Episode:21 - A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-07-30 05:10:00+02:00,2023-07-30 06:00:00+02:00,2023-07-30 00:00:00+02:00,50,1.5698587127158556,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger : chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-07-30 06:00:00+02:00,2023-07-30 06:30:00+02:00,2023-07-30 00:00:00+02:00,30,0.9419152276295133,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2023-07-30 06:30:00+02:00,2023-07-30 08:00:00+02:00,2023-07-30 00:00:00+02:00,90,2.82574568288854,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-07-30 08:00:00+02:00,2023-07-30 08:15:00+02:00,2023-07-30 00:00:00+02:00,15,0.47095761381475665,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2023-07-30 08:15:00+02:00,2023-07-30 08:30:00+02:00,2023-07-30 00:00:00+02:00,15,0.47095761381475665,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-07-30 08:30:00+02:00,2023-07-30 08:45:00+02:00,2023-07-30 00:00:00+02:00,15,0.47095761381475665,France 2,Sagesses bouddhistes,,,L'actualité et la pratique du bouddhisme en France.,magazine religieux,magazine
2023-07-30 08:45:00+02:00,2023-07-30 09:15:00+02:00,2023-07-30 00:00:00+02:00,30,0.9419152276295133,France 2,Islam,,,Trente minutes consacrées à la religion musulmane et à l'Islam en France.,magazine religieux,magazine
2023-07-30 09:15:00+02:00,2023-07-30 10:00:00+02:00,2023-07-30 00:00:00+02:00,45,1.41287284144427,France 2,A l'origine,"Histoires : Jérusalem, les marches sacrées",,Histoire et spiritualité du judaïsme.,magazine religieux,magazine
2023-07-30 10:00:00+02:00,2023-07-30 10:30:00+02:00,2023-07-30 00:00:00+02:00,30,0.9419152276295133,France 2,Présence protestante,Variations éthiques : emprises,,"""Présence protestante"" permet à toutes celles et ceux qui le souhaitent d'avoir accès et de partager la foi en Christ telle qu'elle se vit dans la diversité du protestantisme.",magazine religieux,magazine
2023-07-30 10:30:00+02:00,2023-07-30 11:00:00+02:00,2023-07-30 00:00:00+02:00,30,0.9419152276295133,France 2,Le jour du Seigneur,,,"En 2017, le documentaire ""Promesses de vie"", de Christelle Ploquin, faisait découvrir aux téléspectateurs les jeunes locataires de l'association Marthe et Marie à Nantes. Le film avait suivi Madeleine, une toute jeune maman, ainsi que Judith, une bénévole. Que sont-elles devenues ?",magazine religieux,magazine
2023-07-30 11:00:00+02:00,2023-07-30 11:54:00+02:00,2023-07-30 00:00:00+02:00,54,1.695447409733124,France 2,Messe,,,"Célébrée en plein-air dans le sanctuaire marial Notre-Dame-de-Toute-Aide, à La Prénessaye, hameau de Querrien (22). Président : le père Jean Mabundi, recteur du sanctuaire marial de Notre-Dame-de-Toute-Aide. Prédicateur : le père Vincent Cabanac, assomptionniste.",emission religieuse,magazine
2023-07-30 11:54:00+02:00,2023-07-30 12:00:00+02:00,2023-07-30 00:00:00+02:00,6,0.18838304552590268,France 2,Le jour du Seigneur,"Les piliers de Notre-Dame 5/8 : Pascal Larsonneur, sculpteur sur le chantier de Notre-Dame de Paris et à Avignon",,"Focus sur l'actualité et la spiritualité du catholicisme, en France et dans le reste du monde.",magazine religieux,magazine
2023-07-30 12:00:00+02:00,2023-07-30 12:55:00+02:00,2023-07-30 00:00:00+02:00,55,1.7268445839874411,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger : chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-07-30 12:55:00+02:00,2023-07-30 13:00:00+02:00,2023-07-30 00:00:00+02:00,5,0.15698587127158556,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-07-30 13:00:00+02:00,2023-07-30 13:20:00+02:00,2023-07-30 00:00:00+02:00,20,0.6279434850863422,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-07-30 13:20:00+02:00,2023-07-30 15:00:00+02:00,2023-07-30 00:00:00+02:00,100,3.1397174254317113,France 2,"13h15, le dimanche...",,,"Des images, des émotions, une écriture sensible aux aventures humaines : ""13h15"" propose des histoires françaises, le feuilleton de la politique, les coulisses de la vie de tous les jours, les sagas familiales et les confidences des grands témoins.",magazine d'information,magazine
2023-07-30 15:00:00+02:00,2023-07-30 18:25:00+02:00,2023-07-30 00:00:00+02:00,205,6.436420722135008,France 2,Cyclisme : Tour de France Femmes,,,,sport : cyclisme,
2023-07-30 18:25:00+02:00,2023-07-30 18:40:00+02:00,2023-07-30 00:00:00+02:00,15,0.47095761381475665,France 2,Affaire conclue : la vie des objets,,,"Table 70's, jeu de l'oie ancien, affiches de la Première Guerre mondiale : retour sur l'histoire d'un objet emblématique de l'émission, acquis par un des acheteurs.",magazine de l'art de vivre,magazine
2023-07-30 18:40:00+02:00,2023-07-30 19:10:00+02:00,2023-07-30 00:00:00+02:00,30,0.9419152276295133,France 2,N'oubliez pas les paroles,,,"Accompagnés par un orchestre, les candidats chantent en karaoké. Mais les paroles affichées ne sont pas complètes. A eux de combler les vides. Pour cela, ils doivent se souvenir des mots exacts de la chanson.",divertissement : jeu,divertissement
2023-07-30 19:10:00+02:00,2023-07-30 19:50:00+02:00,2023-07-30 00:00:00+02:00,40,1.2558869701726845,France 2,N'oubliez pas les paroles,,,"Accompagnés par un orchestre, les candidats chantent en karaoké. Mais les paroles affichées ne sont pas complètes. A eux de combler les vides. Pour cela, ils doivent se souvenir des mots exacts de la chanson.",divertissement : jeu,divertissement
2023-07-30 19:50:00+02:00,2023-07-30 20:00:00+02:00,2023-07-30 00:00:00+02:00,10,0.3139717425431711,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-07-30 20:00:00+02:00,2023-07-30 20:30:00+02:00,2023-07-30 00:00:00+02:00,30,0.9419152276295133,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-07-30 20:30:00+02:00,2023-07-30 20:54:00+02:00,2023-07-30 00:00:00+02:00,24,0.7535321821036107,France 2,L'été de 20h30,,,"""20h30"" se met aux couleurs de l'été, avec des sujets et des reportages en phase avec la période estivale.",magazine d'information,magazine
2023-07-30 20:54:00+02:00,2023-07-30 20:55:00+02:00,2023-07-30 00:00:00+02:00,1,0.03139717425431711,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-07-30 20:55:00+02:00,2023-07-30 21:05:00+02:00,2023-07-30 00:00:00+02:00,10,0.3139717425431711,France 2,Météo des plages,,,"La Météo des plages, pour tout savoir sur le bulletin météo des plages du littoral français avec des informations précises et exactes sur la température de l'eau et la qualité de l'ensoleillement.",météo,méteo
2023-07-30 21:05:00+02:00,2023-07-30 21:10:00+02:00,2023-07-30 00:00:00+02:00,5,0.15698587127158556,France 2,Oh ! Biz'Art,La bougie,,"Un rendez-vous sur le thème de la culture artistique pour les curieux, un petit plaisir pour les érudits, ou encore une découverte pour les plus jeunes.",magazine des beaux-arts,
2023-07-30 21:10:00+02:00,2023-07-30 23:25:00+02:00,2023-07-30 00:00:00+02:00,135,4.23861852433281,France 2,Meurs un autre jour,,2002,"James Bond est en Corée du Nord pour une mission. Il élimine le colonel Moon et son second, le lieutenant Zao, mais se fait capturer. Aucun doute pour lui, il a été trahi. Bond est torturé pendant treize mois avant d'être échangé contre Zao, défiguré mais toujours en vie. Après son retour à Londres, ses supérieurs veulent le mettre au repos, mais l'espion refuse, déterminé à retrouver l'agent qui l'a trahi. Il est envoyé aux Malouines, mais réussit à s'enfuir et gagne Hongkong, puis La Havane. A Cuba, il fait la connaissance de la sublime Jinx et apprend que Zao est sur le point de se faire opérer dans une clinique spécialisée...",film d'action,divertissement
2023-07-30 23:25:00+02:00,2023-07-31 01:15:00+02:00,2023-07-30 00:00:00+02:00,110,3.4536891679748822,France 2,Bons baisers de Russie,,1963,"Les services de contre-espionnage britanniques et soviétiques se livrent une lutte acharnée pour mettre la main sur des documents secrets. Le ""Spectre"" charge la belle Tatiana Romanova de séduire James Bond, en possession des précieuses informations, et de le livrer à des complices qui se chargeront de le faire périr. Tandis que les Britanniques s'assurent l'aide des Turcs, les Soviétiques s'acoquinent avec les Bulgares. L'agent 007 fuit ses assaillants au cours d'une course échevelée en train, en hélicoptère et en voiture. Mais ses agresseurs ne veulent pas lâcher prise, même si leur nombre tend singulièrement à diminuer...",film d'action,divertissement
2023-07-30 00:10:00+02:00,2023-07-30 00:15:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-07-30 00:15:00+02:00,2023-07-30 01:40:00+02:00,2023-07-30 00:00:00+02:00,85,2.7027027027027026,France 3,De terre et de danse,,,"Thierry Verger, le chorégraphe et Sébastien Marques, le réalisateur de la captation sont tous deux nés en Nouvelle Calédonie et ils y ont grandi, chacun de son côté à vingt ans d'intervalle. Ils ont tous les deux en commun d'avoir quitté l'île tout en gardant des attaches fortes avec l'archipel de leur enfance. Cependant Thierry est kanak et Sébastien ne l'est pas. C'est de cette rencontre entre ce qu'ils ignorent l'un de l'autre et évidemment de ce qui les unit que surgira la personnalité singulière de cette réalisation.",contemporain,
2023-07-30 01:40:00+02:00,2023-07-30 03:15:00+02:00,2023-07-30 00:00:00+02:00,95,3.0206677265500796,France 3,"Un jour, un destin","Alain Souchon, la bande originale de sa vie",,"Un mélange de douce mélancolie et de drôlerie, un imaginaire et un sens de l'observation affûtés ont donné à Alain Souchon une place à part dans le paysage musical français. C'est son histoire et son répertoire que dévoilent ici ses proches, ses amis et ses musiciens, parmi lesquels ses fils Pierre et Charles, Laurent Voulzy, Michel Jonasz, Louis Chedid ou encore Thierry Lhermitte et Jane Birkin.",magazine de société,magazine
2023-07-30 03:15:00+02:00,2023-07-30 03:20:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,La p'tite librairie,,,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-07-30 03:20:00+02:00,2023-07-30 04:10:00+02:00,2023-07-30 00:00:00+02:00,50,1.589825119236884,France 3,Thalassa,"Tahiti, la grande traversée",,"Un groupe de jeunes nageurs handicapés métropolitains ont décidé de traverser en relais les 20 km d'océan qui séparent les îles de Tahiti et de Moorea, en Polynésie française.",magazine de la mer,magazine
2023-07-30 04:10:00+02:00,2023-07-30 04:40:00+02:00,2023-07-30 00:00:00+02:00,30,0.9538950715421304,France 3,Les nouveaux nomades,,,(Reprise du 29/07/23),magazine régional,magazine
2023-07-30 04:40:00+02:00,2023-07-30 05:10:00+02:00,2023-07-30 00:00:00+02:00,30,0.9538950715421304,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2023-07-30 05:10:00+02:00,2023-07-30 06:00:00+02:00,2023-07-30 00:00:00+02:00,50,1.589825119236884,France 3,Questions pour un super champion,,,,divertissement : jeu,divertissement
2023-07-30 06:00:00+02:00,2023-07-30 06:20:00+02:00,2023-07-30 00:00:00+02:00,20,0.6359300476947536,France 3,Alors on bouge en région,,,Rendez-vous de sport avec la coach Sophie Roulaud qui propose de suivre pas à pas des exercices de fitness pour vous maintenir en forme.,divertissement,divertissement
2023-07-30 06:20:00+02:00,2023-07-30 08:30:00+02:00,2023-07-30 00:00:00+02:00,130,4.133545310015898,France 3,Football : Coupe du monde féminine,,,,sport : football,sport
2023-07-30 08:30:00+02:00,2023-07-30 08:50:00+02:00,2023-07-30 00:00:00+02:00,20,0.6359300476947536,France 3,Champions d'exception,,,Le premier magazine consacré intégralement au handisport et au mouvement paralympique.,magazine sportif,sport
2023-07-30 08:50:00+02:00,2023-07-30 11:05:00+02:00,2023-07-30 00:00:00+02:00,135,4.292527821939586,France 3,Football : Coupe du monde féminine,,,,sport : football,sport
2023-07-30 11:05:00+02:00,2023-07-30 11:35:00+02:00,2023-07-30 00:00:00+02:00,30,0.9538950715421304,France 3,Outre-mers secrets,"La Réunion, une architecture métissée",,"Roméo Eggipa est guide du patrimoine à La Réunion. Il se passionne tout spécialement pour le patrimoine architectural créole que l'on trouve aussi bien à Saint-Denis, le chef-lieu du département, que dans les villages plus reculés du cirque de Salazie, dans l'est du territoire.",magazine de découvertes,magazine
2023-07-30 11:35:00+02:00,2023-07-30 11:40:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,Expression directe,U2P,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-07-30 11:40:00+02:00,2023-07-30 11:45:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-07-30 11:45:00+02:00,2023-07-30 12:00:00+02:00,2023-07-30 00:00:00+02:00,15,0.4769475357710652,France 3,Outremer.l'info,,,,journal,journal
2023-07-30 12:00:00+02:00,2023-07-30 12:05:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2023-07-30 12:05:00+02:00,2023-07-30 12:35:00+02:00,2023-07-30 00:00:00+02:00,30,0.9538950715421304,France 3,"Nous, les Européens","Circuits courts : et maintenant, les fleurs !",,"La tendance des circuits courts ne concerne pas seulement les achats des particuliers : des sociétés s'organisent pour produire leur propre matière première, notamment dans le secteur des cosmétiques. Au royaume des amateurs des jardins, une nouvelle tendance est née : les fleurs de saison, produites localement, séduisent de plus en plus de clients.",magazine de société,magazine
2023-07-30 12:35:00+02:00,2023-07-30 12:55:00+02:00,2023-07-30 00:00:00+02:00,20,0.6359300476947536,France 3,12/13 : Journal national,,,Des enquêtes de régions en collaboration avec les rédactions régionales de France 3 et des reportages.,journal,journal
2023-07-30 12:55:00+02:00,2023-07-30 13:30:00+02:00,2023-07-30 00:00:00+02:00,35,1.1128775834658187,France 3,Les nouveaux nomades,,,(Reprise du 25/06/22),magazine régional,magazine
2023-07-30 13:30:00+02:00,2023-07-30 15:15:00+02:00,2023-07-30 00:00:00+02:00,105,3.338632750397456,France 3,Vivement dimanche,,,,divertissement,divertissement
2023-07-30 15:15:00+02:00,2023-07-30 16:10:00+02:00,2023-07-30 00:00:00+02:00,55,1.7488076311605723,France 3,Thalassa,Des abers a la mer d'iroise,,"C'est caché au fond de la mer d'Iroise que se trouve un trésor méconnu : le plus grand champ d'algues d'Europe. Au large de l'Aber-Wrac'h, dans le Finistère, le Rara-Avis, un trois-mâts goélette, accueille à son bord des jeunes venus de tous les horizons.",magazine de la mer,magazine
2023-07-30 16:10:00+02:00,2023-07-30 17:05:00+02:00,2023-07-30 00:00:00+02:00,55,1.7488076311605723,France 3,Thalassa,Des îles du Morbihan aux marais Vendéens,,,magazine de la mer,magazine
2023-07-30 17:05:00+02:00,2023-07-30 17:10:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,La p'tite librairie,,,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-07-30 17:10:00+02:00,2023-07-30 17:55:00+02:00,2023-07-30 00:00:00+02:00,45,1.4308426073131955,France 3,Des chiffres et des lettres,,,,divertissement : jeu,divertissement
2023-07-30 17:55:00+02:00,2023-07-30 18:58:00+02:00,2023-07-30 00:00:00+02:00,63,2.0031796502384736,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-07-30 18:58:00+02:00,2023-07-30 19:00:00+02:00,2023-07-30 00:00:00+02:00,2,0.06359300476947535,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-07-30 19:00:00+02:00,2023-07-30 19:23:00+02:00,2023-07-30 00:00:00+02:00,23,0.7313195548489666,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-07-30 19:23:00+02:00,2023-07-30 19:30:00+02:00,2023-07-30 00:00:00+02:00,7,0.22257551669316375,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-07-30 19:30:00+02:00,2023-07-30 20:00:00+02:00,2023-07-30 00:00:00+02:00,30,0.9538950715421304,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-07-30 20:00:00+02:00,2023-07-30 20:05:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,Météo régionale,,,Un bulletin météorologique propre à chaque région.,météo,méteo
2023-07-30 20:05:00+02:00,2023-07-30 20:50:00+02:00,2023-07-30 00:00:00+02:00,45,1.4308426073131955,France 3,Stade 2,,,,sport : multisports,sport
2023-07-30 20:50:00+02:00,2023-07-30 21:00:00+02:00,2023-07-30 00:00:00+02:00,10,0.3179650238473768,France 3,Destination 2024,,,Paris accueillera en 2024 les XXXIIIe Jeux olympiques d'été. Zoom sur un champion en préparation.,magazine sportif,sport
2023-07-30 21:00:00+02:00,2023-07-30 21:05:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-07-30 21:05:00+02:00,2023-07-30 21:10:00+02:00,2023-07-30 00:00:00+02:00,5,0.1589825119236884,France 3,Météo des plages,,,"La Météo des plages, pour tout savoir sur le bulletin météo des plages du littoral français avec des informations précises et exactes sur la température de l'eau et la qualité de l'ensoleillement.",météo,méteo
