start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-04-16 20:45:00+02:00,2023-04-16 20:50:00+02:00,2023-04-16 00:00:00+02:00,5,0.0411522633744856,TF1,Le goût du détail,Choux,,Le goût du détail - EM Programmation,magazine culinaire,magazine
2023-04-16 20:50:00+02:00,2023-04-16 21:00:00+02:00,2023-04-16 00:00:00+02:00,10,0.0823045267489712,TF1,Petits plats en équilibre,Recette JF Piège,,"Retrouvez l'émission ""Petits plats en équilibre"", diffusée le 27 mars 2023.",magazine de la gastronomie,divertissement
2023-04-16 21:00:00+02:00,2023-04-16 21:10:00+02:00,2023-04-16 00:00:00+02:00,10,0.0823045267489712,TF1,Météo,,,Prévisions météorologiques en France par le service de TF1.,météo,méteo
2023-04-16 21:10:00+02:00,2023-04-16 23:30:00+02:00,2023-04-16 00:00:00+02:00,140,1.1522633744855968,TF1,Iron Man 2,,2010,"Plus personne n'ignore désormais que Tony Stark, industriel ayant fait fortune dans l'armement, et le super-héros Iron Man ne font qu'un. Dès que l'information est divulguée par les médias, le gouvernement américain multiplie les pressions sur lui afin qu'il partage sa technologie révolutionnaire avec l'armée. Redoutant que sa puissante invention ne soit détournée par les militaires, Stark refuse de divulguer les secrets de son armure. C'est alors qu'un criminel russe décide de recourir à une armure du même type. Ce fou dangereux tente de supprimer Stark lors d'un championnat automobile. En fuite, le génial milliardaire comprend qu'il n'a pas d'autre choix que de faire évoluer la technologie qu'il a mise au point...",film d'action,divertissement
2023-04-16 23:30:00+02:00,2023-04-17 00:15:00+02:00,2023-04-16 00:00:00+02:00,45,0.37037037037037035,TF1,Esprits criminels,Tous coupables,2014,"Saison:9 - Episode:13 - L'équipe se rend à Cleveland, où un tueur a abattu quatre personnes dans trois lieux différents en une seule journée. Les victimes ont toutes le même profil : des hommes avec un lourd passé criminel. Les agents pensent avoir affaire à un justicier solitaire. Grâce à quelques témoignages et à des images de caméras de surveillance, les policiers identifient une voiture suspecte. Elle appartient à Clifford Walsh, qui a perdu son épouse et son fils lors du cambriolage de leur maison, dix ans plus tôt. De son côté, Rossi est à Los Angeles, pour tenter de retrouver un de ses vieux amis qui a disparu...",série policière,divertissement
2023-04-16 00:49:00+02:00,2023-04-16 00:50:00+02:00,2023-04-16 00:00:00+02:00,1,0.009704027171276079,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-04-16 00:50:00+02:00,2023-04-16 01:40:00+02:00,2023-04-16 00:00:00+02:00,50,0.485201358563804,France 2,Les enfants de la télé,,,"Au programme de ce moment convivial d'humeur et d'humour, un savant mélange de séquences cultes, de fous rires, d'images drôles et émouvantes. L'occasion de revoir avec plaisir les images qui ont fait les belles heures de la télévision.",divertissement,divertissement
2023-04-16 01:40:00+02:00,2023-04-16 02:05:00+02:00,2023-04-16 00:00:00+02:00,25,0.242600679281902,France 2,"Les Enfants de la télé, la suite",,,"Après le rendez-vous de 18h, de nouveaux invités prennent place sur le plateau. Pour les surprendre et parfois même les embarrasser, Laurent Ruquier a mis la main sur des images qui évoquent leur biographie télévisuelle. Gare aux casseroles !",divertissement,divertissement
2023-04-16 02:05:00+02:00,2023-04-16 02:55:00+02:00,2023-04-16 00:00:00+02:00,50,0.485201358563804,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-04-16 02:55:00+02:00,2023-04-16 03:45:00+02:00,2023-04-16 00:00:00+02:00,50,0.485201358563804,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2023-04-16 03:45:00+02:00,2023-04-16 04:25:00+02:00,2023-04-16 00:00:00+02:00,40,0.38816108685104317,France 2,Sur la piste de Butch Cassidy et de sa Horde sauvage,,,"La véritable ""piste des hors-la-loi"", empruntée par Butch Cassidy, Sundance Kid et la Horde sauvage, allait du nord du Montana jusqu'à El Paso au Texas : découverte.",documentaire histoire,documentaire
2023-04-16 04:25:00+02:00,2023-04-16 04:30:00+02:00,2023-04-16 00:00:00+02:00,5,0.048520135856380396,France 2,Pays et marchés du monde,Madère,2015,"Saison:1 - Episode:11 - A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-04-16 04:30:00+02:00,2023-04-16 04:40:00+02:00,2023-04-16 00:00:00+02:00,10,0.09704027171276079,France 2,Pays et marchés du monde,Macédoine,2015,"Saison:1 - Episode:7 - A la découverte d'un pays, d'une ville, d'un peuple et, bien sûr, d'un marché traditionnel et d'une spécialité locale.",documentaire découvertes,documentaire
2023-04-16 04:40:00+02:00,2023-04-16 05:30:00+02:00,2023-04-16 00:00:00+02:00,50,0.485201358563804,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. Chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-04-16 05:30:00+02:00,2023-04-16 06:00:00+02:00,2023-04-16 00:00:00+02:00,30,0.29112081513828236,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve : le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2023-04-16 06:00:00+02:00,2023-04-16 06:30:00+02:00,2023-04-16 00:00:00+02:00,30,0.29112081513828236,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2023-04-16 06:30:00+02:00,2023-04-16 08:00:00+02:00,2023-04-16 00:00:00+02:00,90,0.8733624454148472,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-04-16 08:00:00+02:00,2023-04-16 08:15:00+02:00,2023-04-16 00:00:00+02:00,15,0.14556040756914118,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2023-04-16 08:15:00+02:00,2023-04-16 08:30:00+02:00,2023-04-16 00:00:00+02:00,15,0.14556040756914118,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2023-04-16 08:30:00+02:00,2023-04-16 08:45:00+02:00,2023-04-16 00:00:00+02:00,15,0.14556040756914118,France 2,Sagesses bouddhistes,,,L'actualité et la pratique du bouddhisme en France.,magazine religieux,magazine
2023-04-16 08:45:00+02:00,2023-04-16 09:15:00+02:00,2023-04-16 00:00:00+02:00,30,0.29112081513828236,France 2,Islam,,,Trente minutes consacrées à la religion musulmane et à l'Islam en France.,magazine religieux,magazine
2023-04-16 09:15:00+02:00,2023-04-16 09:30:00+02:00,2023-04-16 00:00:00+02:00,15,0.14556040756914118,France 2,A l'origine,Horizon : les enfants d'Izieu,,Histoire et spiritualité du judaïsme.,magazine religieux,magazine
2023-04-16 09:30:00+02:00,2023-04-16 10:00:00+02:00,2023-04-16 00:00:00+02:00,30,0.29112081513828236,France 2,Orthodoxie,Sainte Face de Laon,,Magazine religieux.,magazine religieux,magazine
2023-04-16 10:00:00+02:00,2023-04-16 10:30:00+02:00,2023-04-16 00:00:00+02:00,30,0.29112081513828236,France 2,Présence protestante,,,Un voyage inédit au coeur des textes bibliques.,magazine religieux,magazine
2023-04-16 10:30:00+02:00,2023-04-16 11:00:00+02:00,2023-04-16 00:00:00+02:00,30,0.29112081513828236,France 2,Le jour du Seigneur,"A Florence, à la découverte du ""saint maire"", Giorgio La Pira",,,magazine religieux,magazine
2023-04-16 11:00:00+02:00,2023-04-16 11:55:00+02:00,2023-04-16 00:00:00+02:00,55,0.5337214944201844,France 2,Messe,,,"Célébrée en la basilique Santa Croce, Florence (Italie). Président et prédicateur : le cardinal Giuseppe Cardinal Betori, archevêque de Florence.",emission religieuse,magazine
2023-04-16 11:55:00+02:00,2023-04-16 12:00:00+02:00,2023-04-16 00:00:00+02:00,5,0.048520135856380396,France 2,Parole inattendue,,,Une personnalité s'exprime au sujet de sa foi et de sa spiritualité.,magazine religieux,magazine
2023-04-16 12:00:00+02:00,2023-04-16 12:55:00+02:00,2023-04-16 00:00:00+02:00,55,0.5337214944201844,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. Chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2023-04-16 12:55:00+02:00,2023-04-16 13:00:00+02:00,2023-04-16 00:00:00+02:00,5,0.048520135856380396,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-04-16 13:00:00+02:00,2023-04-16 13:20:00+02:00,2023-04-16 00:00:00+02:00,20,0.19408054342552158,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-04-16 13:20:00+02:00,2023-04-16 14:10:00+02:00,2023-04-16 00:00:00+02:00,50,0.485201358563804,France 2,"13h15, le dimanche...",,,"Des images, des émotions, une écriture sensible aux aventures humaines : ""13h15"" propose des histoires françaises, le feuilleton de la politique, les coulisses de la vie de tous les jours, les sagas familiales et les confidences des grands témoins.",magazine d'information,magazine
2023-04-16 14:10:00+02:00,2023-04-16 15:05:00+02:00,2023-04-16 00:00:00+02:00,55,0.5337214944201844,France 2,"13h15, le dimanche...",,,"Des images, des émotions, une écriture sensible aux aventures humaines : ""13h15"" propose des histoires françaises, le feuilleton de la politique, les coulisses de la vie de tous les jours, les sagas familiales et les confidences des grands témoins.",magazine d'information,magazine
2023-04-16 15:05:00+02:00,2023-04-16 16:00:00+02:00,2023-04-16 00:00:00+02:00,55,0.5337214944201844,France 2,Maisons et hôtels de légende,,,"A la découverte d'un lieu exceptionnel, à la rencontre de celles et ceux qui le font vivre tout au long de l'année, depuis les propriétaires jusqu'aux petites mains qui l'entretiennent.",documentaire art de vivre,documentaire
2023-04-16 16:00:00+02:00,2023-04-16 18:25:00+02:00,2023-04-16 00:00:00+02:00,145,1.4070839398350314,France 2,Rugby : Tournoi des Six Nations féminin,,,,sport : rugby,sport
2023-04-16 18:25:00+02:00,2023-04-16 19:25:00+02:00,2023-04-16 00:00:00+02:00,60,0.5822416302765647,France 2,Les enfants de la télé,,,"Au programme de ce moment convivial d'humeur et d'humour, un savant mélange de séquences cultes, de fous rires, d'images drôles et émouvantes. L'occasion de revoir avec plaisir les images qui ont fait les belles heures de la télévision.",divertissement,divertissement
2023-04-16 19:25:00+02:00,2023-04-16 19:50:00+02:00,2023-04-16 00:00:00+02:00,25,0.242600679281902,France 2,"Les Enfants de la télé, la suite",,,"Après le rendez-vous de 18h, de nouveaux invités prennent place sur le plateau. Pour les surprendre et parfois même les embarrasser, Laurent Ruquier a mis la main sur des images qui évoquent leur biographie télévisuelle. Gare aux casseroles !",divertissement,divertissement
2023-04-16 19:50:00+02:00,2023-04-16 20:00:00+02:00,2023-04-16 00:00:00+02:00,10,0.09704027171276079,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2023-04-16 20:00:00+02:00,2023-04-16 20:30:00+02:00,2023-04-16 00:00:00+02:00,30,0.29112081513828236,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2023-04-16 20:30:00+02:00,2023-04-16 20:55:00+02:00,2023-04-16 00:00:00+02:00,25,0.242600679281902,France 2,"20h30, le dimanche",,,"Après le journal de 20H, dans une seconde partie, le grand entretien avec ""20H30 le dimanche"" présenté par Laurent Delahousse. Une ou plusieurs personnalités viendront présenter leur ""histoire française"" et leur regard sur l'air du temps. Ce rendez-vous finira sur une note humoristique décalée.",magazine d'information,magazine
2023-04-16 20:55:00+02:00,2023-04-16 21:00:00+02:00,2023-04-16 00:00:00+02:00,5,0.048520135856380396,France 2,Journal Météo Climat,,,"Un point quotidien sur l'actualité météo et climatique, avec des reportages et des interviews d'experts.",météo,méteo
2023-04-16 21:00:00+02:00,2023-04-16 21:05:00+02:00,2023-04-16 00:00:00+02:00,5,0.048520135856380396,France 2,Les Etoiles du sport et de la santé,,,Les Etoiles du sport et de la santé,magazine sportif,sport
2023-04-16 21:05:00+02:00,2023-04-16 21:10:00+02:00,2023-04-16 00:00:00+02:00,5,0.048520135856380396,France 2,Oh ! Biz'Art,Les mains,,"Un rendez-vous sur le thème de la culture artistique pour les curieux, un petit plaisir pour les érudits, ou encore une découverte pour les plus jeunes.",magazine des beaux-arts,
2023-04-16 21:10:00+02:00,2023-04-16 22:50:00+02:00,2023-04-16 00:00:00+02:00,100,0.970402717127608,France 2,#jesuislà,,2019,"Restaurateur au Pays basque, Stéphane mène une vie tranquille auprès de ses deux fils devenus grands. Sa vie bascule quand il tombe amoureux de Soo, une jeune Sud-Coréenne, via les réseaux sociaux. Il change ses habitudes, décroche les animaux empaillés des murs de son restaurant car Soo adore les bêtes, se met à la boxe et achète des tableaux, notamment des paysages coréens. Ses proches ne le reconnaissent plus et ses fils lui reprochent son manque d'attention. De plus en plus attiré par Soo, Stéphane décide de lui rendre une visite surprise et saute dans un avion. Sur place, il va de découverte en découverte...",film : comédie dramatique,divertissement
2023-04-16 22:50:00+02:00,2023-04-16 23:50:00+02:00,2023-04-16 00:00:00+02:00,60,0.5822416302765647,France 2,Beau geste,,,"Ancien président du Festival de Cannes, Pierre Lescure présente ce rendez-vous hebdomadaire consacré au cinéma qui prépare au long cours le terrain au Festival. L'émission d'une heure est présentée comme ""une déclaration d'amour au cinéma, loin des plateaux de télévision et des interviews promo classiques"".",magazine du cinéma,magazine
2023-04-16 23:50:00+02:00,2023-04-16 23:55:00+02:00,2023-04-16 00:00:00+02:00,5,0.048520135856380396,France 2,Le pitch cinéma,,,Les films de cinéma vus par ceux qui ne les ont pas vus.,magazine du cinéma,magazine
2023-04-16 23:55:00+02:00,2023-04-17 00:40:00+02:00,2023-04-16 00:00:00+02:00,45,0.4366812227074236,France 2,Histoires courtes,"Vous avez dit ""border ?""",,Une sélection de courts métrages français et internationaux liés par un thème.,magazine du court métrage,magazine
2023-04-16 01:10:00+02:00,2023-04-16 01:15:00+02:00,2023-04-16 00:00:00+02:00,5,0.04861448711716091,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-04-16 01:15:00+02:00,2023-04-16 03:05:00+02:00,2023-04-16 00:00:00+02:00,110,1.0695187165775402,France 3,Pastoral for the Planet,,,"Avec la Fura dels Baus et Carlus Padrissa, Laurence Equilbey et l'Insula Orchestra ont imaginé un spectacle qui rentre en résonnance avec la musique du siècle de Beethoven et les préoccupations conntemporaines. ""Pastoral for the Planet"" est un opéra symphonique mis en scène par la troupe délirante de la Fura dels Baus, qui parle d'écologie, de la fin d'un monde et de la nécessaire reconstruction.",musique : classique,divertissement
2023-04-16 03:05:00+02:00,2023-04-16 04:40:00+02:00,2023-04-16 00:00:00+02:00,95,0.9236752552260573,France 3,Samedi d'en rire,,,(Reprise du 25/03/23),divertissement-humour,divertissement
2023-04-16 04:40:00+02:00,2023-04-16 05:10:00+02:00,2023-04-16 00:00:00+02:00,30,0.2916869227029655,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2023-04-16 05:10:00+02:00,2023-04-16 06:00:00+02:00,2023-04-16 00:00:00+02:00,50,0.48614487117160915,France 3,Questions pour un super champion,,,,divertissement : jeu,divertissement
2023-04-16 06:00:00+02:00,2023-04-16 08:20:00+02:00,2023-04-16 00:00:00+02:00,140,1.3612056392805056,France 3,Okoo,,,"Une sélection de dessins animés, des reportages, des expériences pour apprendre en s'amusant, des découvertes et des exclus, avec Okoo il y en aura pour tous les goûts et pour tous les enfants de 3 à 12 ans !",magazine jeunesse,jeunesse
2023-04-16 08:20:00+02:00,2023-04-16 10:00:00+02:00,2023-04-16 00:00:00+02:00,100,0.9722897423432183,France 3,Okoo,,,"Une sélection de dessins animés, des reportages, des expériences pour apprendre en s'amusant, des découvertes et des exclus, avec Okoo il y en aura pour tous les goûts et pour tous les enfants de 3 à 12 ans !",magazine jeunesse,jeunesse
2023-04-16 10:00:00+02:00,2023-04-16 10:30:00+02:00,2023-04-16 00:00:00+02:00,30,0.2916869227029655,France 3,Outremer.story,,,,magazine de découvertes,magazine
2023-04-16 10:30:00+02:00,2023-04-16 11:00:00+02:00,2023-04-16 00:00:00+02:00,30,0.2916869227029655,France 3,Parlement hebdo,,,"Entièrement dédié à l'actualité parlementaire, ce rendez-vous unique offre chaque semaine un panorama complet des événements qui ont alimenté le débat à l'Assemblée nationale et au Sénat. En présence d'un député ou d'un sénateur, ""Parlement Hebdo"" propose une relecture éclairée des grands travaux et discussions parlementaires.",magazine politique,magazine
2023-04-16 11:00:00+02:00,2023-04-16 11:10:00+02:00,2023-04-16 00:00:00+02:00,10,0.09722897423432182,France 3,Expression directe,UDI,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-04-16 11:10:00+02:00,2023-04-16 11:15:00+02:00,2023-04-16 00:00:00+02:00,5,0.04861448711716091,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-04-16 11:15:00+02:00,2023-04-16 11:30:00+02:00,2023-04-16 00:00:00+02:00,15,0.14584346135148274,France 3,Outremer.l'info,,,,journal,journal
2023-04-16 11:30:00+02:00,2023-04-16 12:00:00+02:00,2023-04-16 00:00:00+02:00,30,0.2916869227029655,France 3,Dimanche en politique en régions,,,"Les rédactions régionales de France 3 traitent des sujets qui font débat et des enjeux politiques, sociaux et sociétaux. Hommes et femmes politiques, citoyens engagés et habitants de la région apportent leurs réponses à la question de la semaine.",magazine politique,magazine
2023-04-16 12:00:00+02:00,2023-04-16 12:05:00+02:00,2023-04-16 00:00:00+02:00,5,0.04861448711716091,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2023-04-16 12:05:00+02:00,2023-04-16 12:10:00+02:00,2023-04-16 00:00:00+02:00,5,0.04861448711716091,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-04-16 12:10:00+02:00,2023-04-16 13:00:00+02:00,2023-04-16 00:00:00+02:00,50,0.48614487117160915,France 3,Dimanche en politique,,,"Francis Letellier reçoit, en direct, un homme ou une femme politique pour débattre de l'actualité nationale et internationale.",magazine politique,magazine
2023-04-16 13:00:00+02:00,2023-04-16 14:25:00+02:00,2023-04-16 00:00:00+02:00,85,0.8264462809917356,France 3,Cyclisme : Amstel Gold Race féminine,,,,sport : cyclisme,
2023-04-16 14:25:00+02:00,2023-04-16 15:15:00+02:00,2023-04-16 00:00:00+02:00,50,0.48614487117160915,France 3,Gymnastique artistique : Championnats d'Europe,,,,sport : gymnastique,
2023-04-16 15:15:00+02:00,2023-04-16 17:05:00+02:00,2023-04-16 00:00:00+02:00,110,1.0695187165775402,France 3,Cyclisme : Amstel Gold Race,,,,sport : cyclisme,
2023-04-16 17:05:00+02:00,2023-04-16 17:10:00+02:00,2023-04-16 00:00:00+02:00,5,0.04861448711716091,France 3,La p'tite librairie,,,"François Busnel propose chaque jour de vous faire découvrir ou redécouvrir une œuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-04-16 17:10:00+02:00,2023-04-16 17:55:00+02:00,2023-04-16 00:00:00+02:00,45,0.4375303840544482,France 3,Des chiffres et des lettres,,,,divertissement : jeu,divertissement
2023-04-16 17:55:00+02:00,2023-04-16 18:58:00+02:00,2023-04-16 00:00:00+02:00,63,0.6125425376762275,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-04-16 18:58:00+02:00,2023-04-16 19:00:00+02:00,2023-04-16 00:00:00+02:00,2,0.019445794846864366,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-04-16 19:00:00+02:00,2023-04-16 19:23:00+02:00,2023-04-16 00:00:00+02:00,23,0.2236266407389402,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-04-16 19:23:00+02:00,2023-04-16 19:30:00+02:00,2023-04-16 00:00:00+02:00,7,0.06806028196402528,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-04-16 19:30:00+02:00,2023-04-16 20:00:00+02:00,2023-04-16 00:00:00+02:00,30,0.2916869227029655,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-04-16 20:00:00+02:00,2023-04-16 20:05:00+02:00,2023-04-16 00:00:00+02:00,5,0.04861448711716091,France 3,Météo régionale,,,,météo,méteo
2023-04-16 20:05:00+02:00,2023-04-16 20:50:00+02:00,2023-04-16 00:00:00+02:00,45,0.4375303840544482,France 3,Stade 2,,,,sport : multisports,sport
2023-04-16 20:50:00+02:00,2023-04-16 21:05:00+02:00,2023-04-16 00:00:00+02:00,15,0.14584346135148274,France 3,Destination 2024,,,Paris accueillera en 2024 les XXXIIIe Jeux olympiques d'été. Zoom sur un champion en préparation.,magazine sportif,sport
2023-04-16 21:05:00+02:00,2023-04-16 21:10:00+02:00,2023-04-16 00:00:00+02:00,5,0.04861448711716091,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
