start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2022-12-04 19:50:00+01:00,2022-12-04 22:00:00+01:00,2022-12-04 00:00:00+01:00,130,0.680628272251309,TF1,Football : Coupe du monde,,,,sport : football,sport
2022-12-04 22:00:00+01:00,2022-12-04 22:55:00+01:00,2022-12-04 00:00:00+01:00,55,0.2879581151832461,TF1,Coupe du monde de la FIFA : le mag,,,,sport : football,sport
2022-12-04 22:55:00+01:00,2022-12-04 23:40:00+01:00,2022-12-04 00:00:00+01:00,45,0.2356020942408377,TF1,Esprits criminels,Humiliés,,"Saison:3 - Episode:16 - La petite ville de West Bune, au Texas, est secouée par une violente explosion. Deux habitants, une adolescente et son père, sont tués par la déflagration. Un inconnu avait placé une bombe dans leur maison et les deux agents de police arrivés les premiers sur place sont abattus par un tireur embusqué équipé d'une arme automatique. Les membres de la brigade spéciale sont appelés en renfort et interpellent rapidement Owen Savage, un adolescent perturbé. Au cours de l'interrogatoire, les agents découvrent qu'Owen était fréquemment brutalisé à l'école, tout comme l'était la jeune Jordan...",série policière,divertissement
2022-12-04 23:40:00+01:00,2022-12-05 00:35:00+01:00,2022-12-04 00:00:00+01:00,55,0.2879581151832461,TF1,Esprits criminels,Cauchemar éveillé,2015,"Saison:11 - Episode:8 - Garcia est placée sous protection de témoin et assignée à résidence dans les bureaux du FBI. Il s'agit d'éviter que le réseau de tueurs à gages ne s'en prenne à elle. Pendant ce temps, l'unité se rend à Phoenix, enquêter sur la disparition de deux hommes. Le premier, Steven Jackson, a été retrouvé mort et torturé. Le second, Lance Coleman, est toujours porté disparu. Garcia se sert des portables des deux hommes pour déterminer qu'ils ont été enlevés alors qu'ils étaient sur la route. A-t-il agi sous le coup d'une impulsion, ou son acte était-il prémédité ?...",série policière,divertissement
2022-12-04 01:50:00+01:00,2022-12-04 01:55:00+01:00,2022-12-04 00:00:00+01:00,5,0.02632964718272775,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2022-12-04 01:55:00+01:00,2022-12-04 02:30:00+01:00,2022-12-04 00:00:00+01:00,35,0.18430753027909427,France 2,Les enfants de la télé,,,"Au programme de ce moment convivial d'humeur et d'humour, un savant mélange de séquences cultes, de fous rires, d'images drôles et émouvantes. L'occasion de revoir avec plaisir les images qui ont fait les belles heures de la télévision.",divertissement,divertissement
2022-12-04 02:30:00+01:00,2022-12-04 02:55:00+01:00,2022-12-04 00:00:00+01:00,25,0.13164823591363875,France 2,"Les Enfants de la télé, la suite",,,"Après le rendez-vous de 18h, de nouveaux invités prennent place sur le plateau. Pour les surprendre et parfois même les embarrasser, Laurent Ruquier a mis la main sur des images qui évoquent leur biographie télévisuelle. Gare aux casseroles !",divertissement,divertissement
2022-12-04 02:55:00+01:00,2022-12-04 03:45:00+01:00,2022-12-04 00:00:00+01:00,50,0.2632964718272775,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2022-12-04 03:45:00+01:00,2022-12-04 04:35:00+01:00,2022-12-04 00:00:00+01:00,50,0.2632964718272775,France 2,"Affaire conclue, tout le monde a quelque chose à vendre",,,"Parce que les maisons sont remplies de babioles insolites qui ne demandent qu'à trouver acquéreurs, Sophie Davant accompagne les propriétaires d'objets tout au long des étapes susceptibles de les mener à la vente.",magazine de l'art de vivre,magazine
2022-12-04 04:35:00+01:00,2022-12-04 05:05:00+01:00,2022-12-04 00:00:00+01:00,30,0.1579778830963665,France 2,Les îles d'or,,,"Découverte de Porquerolles, Port-Cros et Le Levant, surnommées les îles d'or, administrativement rattachées à la ville d'Hyères, dans le Var.",documentaire découvertes,documentaire
2022-12-04 05:05:00+01:00,2022-12-04 05:10:00+01:00,2022-12-04 00:00:00+01:00,5,0.02632964718272775,France 2,Pays et marchés du monde,Cayenne,,"Tour d'horizon des marchés traditionnels et des spécialités locales guyanaises à Cayenne, ville connue pour son piment, où les étals sont plein de couleurs.",documentaire découvertes,documentaire
2022-12-04 05:10:00+01:00,2022-12-04 05:25:00+01:00,2022-12-04 00:00:00+01:00,15,0.07898894154818326,France 2,Pays et marchés du monde,Islande,2015,"Saison:1 - Episode:15 - Xavier Petit arpente les marchés d'Islande, à la recherche des traditions et des spécialités qui font la spécificité gastronomique du pays.",documentaire découvertes,documentaire
2022-12-04 05:25:00+01:00,2022-12-04 06:00:00+01:00,2022-12-04 00:00:00+01:00,35,0.18430753027909427,France 2,Chacun son tour,,,"Des participants tirés au sort parmi le public doivent répondre à des questions de culture générale dans l'espoir d'être qualifié pour la deuxième épreuve?: le billard japonais, un jeu d'adresse qui peut rapporter cadeaux et argent. Les candidats qui perdent leur duel de culture générale réintègrent le public et peuvent donc être à nouveau tirés au sort.",divertissement : jeu,divertissement
2022-12-04 06:00:00+01:00,2022-12-04 06:30:00+01:00,2022-12-04 00:00:00+01:00,30,0.1579778830963665,France 2,Le 6h info,,,"Un rendez-vous réveil-matin, avec un point sur l'actualité assorti de différentes rubriques qui permettent d'en explorer certains aspects plus en profondeur.",journal,journal
2022-12-04 06:30:00+01:00,2022-12-04 08:00:00+01:00,2022-12-04 00:00:00+01:00,90,0.47393364928909953,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2022-12-04 08:00:00+01:00,2022-12-04 08:15:00+01:00,2022-12-04 00:00:00+01:00,15,0.07898894154818326,France 2,Journal 08h00,,,"Pour bien démarrer la journée, la rédaction de France 2 propose un point sur l'actualité. Les principales informations nationales et internationales sont passées en revue.",journal,journal
2022-12-04 08:15:00+01:00,2022-12-04 08:30:00+01:00,2022-12-04 00:00:00+01:00,15,0.07898894154818326,France 2,Télématin,,,"Du lundi au jeudi, rendez-vous, dès 6h30 avec Thomas Sotto et Julia Vignali. Et du vendredi au dimanche, c'est au tour de Damien Thévenot et Maya Lauqué de dynamiser le réveil.",magazine de services,magazine
2022-12-04 08:30:00+01:00,2022-12-04 08:45:00+01:00,2022-12-04 00:00:00+01:00,15,0.07898894154818326,France 2,Sagesses bouddhistes,L'apport du bouddhisme dans la quête de sagesse...,,L'actualité et la pratique du bouddhisme en France.,magazine religieux,magazine
2022-12-04 08:45:00+01:00,2022-12-04 09:15:00+01:00,2022-12-04 00:00:00+01:00,30,0.1579778830963665,France 2,Islam,Une mosquée pour l'histoire,,Trente minutes consacrées à la religion musulmane et à l'Islam.,magazine religieux,magazine
2022-12-04 09:15:00+01:00,2022-12-04 10:00:00+01:00,2022-12-04 00:00:00+01:00,45,0.23696682464454977,France 2,A l'origine,"Histoires : Tsedaka, 30 ans de solidarité",,Histoire et spiritualité du judaïsme.,magazine religieux,magazine
2022-12-04 10:00:00+01:00,2022-12-04 10:30:00+01:00,2022-12-04 00:00:00+01:00,30,0.1579778830963665,France 2,Présence protestante,Ma foi...naissance,,"""Présence protestante"" permet à toutes celles et ceux qui le souhaitent d'avoir accès et de partager la foi en Christ telle qu'elle se vit dans la diversité du protestantisme.",magazine religieux,magazine
2022-12-04 10:30:00+01:00,2022-12-04 11:00:00+01:00,2022-12-04 00:00:00+01:00,30,0.1579778830963665,France 2,Le jour du Seigneur,Heureux les artisans de paix !... car ils seront appelés fils de Dieu,,"Focus sur l'actualité et la spiritualité du catholicisme, en France et dans le reste du monde.",magazine religieux,magazine
2022-12-04 11:00:00+01:00,2022-12-04 11:55:00+01:00,2022-12-04 00:00:00+01:00,55,0.2896261190100053,France 2,Messe,,,"Retransmission de la célébration d'une messe catholique en direct ou en différé, parfois en Eurovision.",emission religieuse,magazine
2022-12-04 11:55:00+01:00,2022-12-04 12:00:00+01:00,2022-12-04 00:00:00+01:00,5,0.02632964718272775,France 2,Parole inattendue,,,Une personnalité s'exprime au sujet de sa foi et de sa spiritualité.,magazine religieux,magazine
2022-12-04 12:00:00+01:00,2022-12-04 12:50:00+01:00,2022-12-04 00:00:00+01:00,50,0.2632964718272775,France 2,Tout le monde veut prendre sa place,,,"Un quiz, six candidats et, bien calé dans son fauteuil, un champion que tous rêvent de déloger. Chaque jour, un seul pourra se mesurer à lui et espérer devenir le nouveau champion en titre.",divertissement : jeu,divertissement
2022-12-04 12:50:00+01:00,2022-12-04 12:55:00+01:00,2022-12-04 00:00:00+01:00,5,0.02632964718272775,France 2,"Masterchef, les recettes !",Les brochettes de keftas et leur sauce blanche,,,magazine culinaire,magazine
2022-12-04 12:55:00+01:00,2022-12-04 13:00:00+01:00,2022-12-04 00:00:00+01:00,5,0.02632964718272775,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2022-12-04 13:00:00+01:00,2022-12-04 13:20:00+01:00,2022-12-04 00:00:00+01:00,20,0.105318588730911,France 2,Journal 13h00,,,"Tous les jours, à 13h, la rédaction de France 2 propose un point sur l'actualité. Les informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2022-12-04 13:20:00+01:00,2022-12-04 14:15:00+01:00,2022-12-04 00:00:00+01:00,55,0.2896261190100053,France 2,"13h15, le dimanche...",Feuilleton des Français,,"Des images, des émotions, une écriture sensible aux aventures humaines : ""13h15"" propose des histoires françaises, le feuilleton de la politique, les coulisses de la vie de tous les jours, les sagas familiales et les confidences des grands témoins.",magazine d'information,magazine
2022-12-04 14:15:00+01:00,2022-12-04 15:05:00+01:00,2022-12-04 00:00:00+01:00,50,0.2632964718272775,France 2,"13h15, le dimanche...",,,"Des images, des émotions, une écriture sensible aux aventures humaines : ""13h15"" propose des histoires françaises, le feuilleton de la politique, les coulisses de la vie de tous les jours, les sagas familiales et les confidences des grands témoins.",magazine d'information,magazine
2022-12-04 15:05:00+01:00,2022-12-04 16:00:00+01:00,2022-12-04 00:00:00+01:00,55,0.2896261190100053,France 2,Maisons et hôtels de légende,,,"A la découverte d'un lieu exceptionnel, à la rencontre de celles et ceux qui le font vivre tout au long de l'année, depuis les propriétaires jusqu'aux petites mains qui l'entretiennent.",documentaire art de vivre,documentaire
2022-12-04 16:00:00+01:00,2022-12-04 18:15:00+01:00,2022-12-04 00:00:00+01:00,135,0.7109004739336493,France 2,Un soir à Monaco avec Laurent Gerra,,,"Laurent Gerra partage la scène de la Salle des Etoiles du Sporting Monte-Carlo avec de nombreux invités. Dans ce lieu mythique, Laurent Gerra passera au crible de ses imitations les personnalités qui ont fait l'année : d'Emmanuel Macron à Patrick Bruel, en passant par Eric Zemmour, André Manoukian et même Jean-Paul Belmondo, à qui il rendra hommage.",divertissement,divertissement
2022-12-04 18:15:00+01:00,2022-12-04 19:20:00+01:00,2022-12-04 00:00:00+01:00,65,0.34228541337546076,France 2,Les enfants de la télé,,,"Au programme de ce moment convivial d'humeur et d'humour, un savant mélange de séquences cultes, de fous rires, d'images drôles et émouvantes. L'occasion de revoir avec plaisir les images qui ont fait les belles heures de la télévision.",divertissement,divertissement
2022-12-04 19:20:00+01:00,2022-12-04 19:50:00+01:00,2022-12-04 00:00:00+01:00,30,0.1579778830963665,France 2,"Les Enfants de la télé, la suite",,,"Après le rendez-vous de 18h, de nouveaux invités prennent place sur le plateau. Pour les surprendre et parfois même les embarrasser, Laurent Ruquier a mis la main sur des images qui évoquent leur biographie télévisuelle. Gare aux casseroles !",divertissement,divertissement
2022-12-04 19:50:00+01:00,2022-12-04 20:00:00+01:00,2022-12-04 00:00:00+01:00,10,0.0526592943654555,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2022-12-04 20:00:00+01:00,2022-12-04 20:30:00+01:00,2022-12-04 00:00:00+01:00,30,0.1579778830963665,France 2,Journal 20h00,,,"Les principales informations nationales et internationales sont passées à la loupe et mises en perspective, illustrées par des reportages sur le terrain.",journal,journal
2022-12-04 20:30:00+01:00,2022-12-04 20:54:00+01:00,2022-12-04 00:00:00+01:00,24,0.1263823064770932,France 2,"20h30, le dimanche",,,"Après le journal de 20H, dans une seconde partie, le grand entretien avec ""20H30 le dimanche"" présenté par Laurent Delahousse. Une ou plusieurs personnalités viendront présenter leur ""histoire française"" et leur regard sur l'air du temps. Ce rendez-vous finira sur une note humoristique décalée.",magazine d'information,magazine
2022-12-04 20:54:00+01:00,2022-12-04 20:55:00+01:00,2022-12-04 00:00:00+01:00,1,0.0052659294365455505,France 2,Météo 2,,,"Le point, plusieurs fois par jour, sur l'évolution de la météo, grâce à des cartes et des explications.",météo,méteo
2022-12-04 20:55:00+01:00,2022-12-04 21:00:00+01:00,2022-12-04 00:00:00+01:00,5,0.02632964718272775,France 2,Une minute pour innover,Combinaison métavers,,"Programme court qui présente une idée, un projet ou une réalisation dans le domaine de l'innovation.",magazine de services,magazine
2022-12-04 21:00:00+01:00,2022-12-04 21:05:00+01:00,2022-12-04 00:00:00+01:00,5,0.02632964718272775,France 2,Les Etoiles du sport,,,Les champions actuels et les espoirs du sport français se rassemblent pour accompagner les jeunes vers la haute performance.,magazine sportif,sport
2022-12-04 21:05:00+01:00,2022-12-04 21:10:00+01:00,2022-12-04 00:00:00+01:00,5,0.02632964718272775,France 2,Ouh là l'art !,,,"Une anecdote, qu'elle soit drôle, tragique, surprenante ou étrange, souvent insoupçonnée, permet d'expliquer un artiste ou son oeuvre. Chaque commence par une question posée par Adèle Van Reeth : "" Pourquoi Picasso s'est-il mis à peindre en bleu ? "" ; "" Pourquoi Chagall peint-il des personnages qui volent ? "" ; "" Pourquoi Soulages peint-il en noir ? "" …",magazine culturel,magazine
2022-12-04 21:10:00+01:00,2022-12-04 23:00:00+01:00,2022-12-04 00:00:00+01:00,110,0.5792522380200106,France 2,Jalouse,,2017,"Plus rien ne va dans la vie de Nathalie Pêcheux, professeur de lettres divorcée. Depuis quelque temps, elle éprouve de la jalousie envers tout son entourage. En particulier sa fille, Mathilde, danseuse classique au talent très prometteur et couverte de louanges. Elle est tellement aigrie qu'elle n'hésite pas à mettre à mal la relation de la jeune femme avec Félix, son petit ami. Au travail, elle s'énerve de l'arrivée de Mélanie, sa jeune et nouvelle collègue, qui vient de l'édition. Elle ne supporte pas que son ex-mari ait refait sa vie avec une femme plus jeune. Bref, elle se lamente au risque de perdre l'amitié de sa copine fidèle, Sophie...",film : comédie dramatique,divertissement
2022-12-04 23:00:00+01:00,2022-12-05 00:00:00+01:00,2022-12-04 00:00:00+01:00,60,0.315955766192733,France 2,Passage des arts,,,"Chaque dimanche, la culture se décline sous toutes ses formes et autour de tous les arts, en compagnie de Claire Chazal et d'un invité fil rouge. Tout au long de la soirée, d'autres artistes (écrivains, danseurs, plasticiens, comédiens) viennent enrichir cet entretien, et faire découvrir leurs imaginaires.",magazine culturel,magazine
2022-12-04 00:15:00+01:00,2022-12-04 00:22:00+01:00,2022-12-04 00:00:00+01:00,7,0.03682272488164124,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2022-12-04 00:22:00+01:00,2022-12-04 03:25:00+01:00,2022-12-04 00:00:00+01:00,183,0.9626512361914782,France 3,Così fan tutte,,,"Così fan tutte est certainement, de tous les opéras mozartiens, celui où l'érotisme affleure de la manière la plus certaine. La musique épouse le rythme haletant du livret et tous les registres psychologiques par lesquels passent les protagonistes, du trouble sensuel à l'assurance la plus affirmée.",opéra comique,divertissement
2022-12-04 03:25:00+01:00,2022-12-04 03:30:00+01:00,2022-12-04 00:00:00+01:00,5,0.026301946344029457,France 3,La p'tite librairie,"Un bruit de balançoire, de Christian Bobin",,"Francois Busnel suggère au téléspectateur la lecture d'un livre et d'un auteur pendant 1minute 30,",magazine littéraire,magazine
2022-12-04 03:30:00+01:00,2022-12-04 04:20:00+01:00,2022-12-04 00:00:00+01:00,50,0.2630194634402946,France 3,Ma vie rurale,,,"Renée participe au festival de la salicorne. Elle espère voir arriver le chef parisien tant attendu pour lui présenter ses végétaux marins, l'or de la baie de Somme. En Auvergne, Nathalie va confier son bien le plus précieux à son affineur : les fromages qui pourront participer au concours national du meilleur Saint-Nectaire fermier.",magazine de reportages,magazine
2022-12-04 04:20:00+01:00,2022-12-04 05:15:00+01:00,2022-12-04 00:00:00+01:00,55,0.289321409784324,France 3,Ma vie rurale,,,"Julien élève des chameaux en vue de fabriquer le premier fromage de chamelle français. Avec Guillaume, leur moniteur de survie en vallée d'Ossau, Marie, Sylvaine et Anne devront s'adapter à la vie sauvage et passer leur première nuit à la belle étoile.",magazine de reportages,magazine
2022-12-04 05:15:00+01:00,2022-12-04 05:45:00+01:00,2022-12-04 00:00:00+01:00,30,0.15781167806417676,France 3,Voyages & délices by Chef Kelly,La recette du salé de cochon sauvage - Nouvelle-Calédonie,,,magazine culinaire,magazine
2022-12-04 05:45:00+01:00,2022-12-04 06:00:00+01:00,2022-12-04 00:00:00+01:00,15,0.07890583903208838,France 3,Les matinales,,,Programme de musique classique pour se réveiller en douceur.,magazine musical,magazine
2022-12-04 06:00:00+01:00,2022-12-04 06:10:00+01:00,2022-12-04 00:00:00+01:00,10,0.052603892688058915,France 3,Les lapins crétins : invasion,Jockey crétin,2018,"Saison:4 - Episode:12 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2022-12-04 06:10:00+01:00,2022-12-04 06:15:00+01:00,2022-12-04 00:00:00+01:00,5,0.026301946344029457,France 3,Les lapins crétins : invasion,Bagnards crétins,2018,"Saison:4 - Episode:13 - On les a découverts mignons, curieux et attachants, mais surtout, complètement frapadingues ! Après avoir envahi notre belle planète bleue dans la saison 1, tenté de rentrer chez eux en visant l'astre lunaire dans la saison 2 et voyagé dans l'espace-temps grâce à la téléportatélé dans la saison 3, Les Lapins Crétins n'auront, dans cette saison 4, qu'une seule idée en tête : quitter définitivement le junkyard et vivre des aventures autour du monde dans leur sous-marin jaune, un étrange engin volant (un peu à la panière d'un dirigeable) équipé d'une technologie ""Lapin"" qui est d'autant plus surprenant que les Crétins ne semblent pas du tout savoir s'en s'servir. Ce sous-marin va leur permettre de débouler de façon inopinée aux 4 coins de la planète en se déguisant parfaitement grâce au ""Déguisarium"" !",jeunesse : dessin animé dessin animé,divertissement
2022-12-04 06:15:00+01:00,2022-12-04 06:20:00+01:00,2022-12-04 00:00:00+01:00,5,0.026301946344029457,France 3,Les lapins crétins : invasion,Vikings crétins,2018,"Saison:4 - Episode:14 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2022-12-04 06:20:00+01:00,2022-12-04 06:30:00+01:00,2022-12-04 00:00:00+01:00,10,0.052603892688058915,France 3,Les lapins crétins : invasion,Dragon crétin,2018,"Saison:4 - Episode:17 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2022-12-04 06:30:00+01:00,2022-12-04 06:35:00+01:00,2022-12-04 00:00:00+01:00,5,0.026301946344029457,France 3,Les lapins crétins : invasion,Clowns crétins,2018,"Saison:4 - Episode:18 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé dessin animé,divertissement
2022-12-04 06:35:00+01:00,2022-12-04 06:50:00+01:00,2022-12-04 00:00:00+01:00,15,0.07890583903208838,France 3,Zip Zip,Par où ? C'est par là !,2017,"Saison:2 - Episode:17 - Le renard Washington, Sam, le sanglier, et la petite marcassine Eugénie ne supportent plus leur vie en forêt. Déguisés en animaux domestiques, ils parviennent à se faire adopter par les Livingstone.",série d'animation,divertissement
2022-12-04 06:50:00+01:00,2022-12-04 07:00:00+01:00,2022-12-04 00:00:00+01:00,10,0.052603892688058915,France 3,Zip Zip,Le chien volant,2017,"Saison:2 - Episode:27 - Le renard Washington, Sam, le sanglier, et la petite marcassine Eugénie ne supportent plus leur vie en forêt. Déguisés en animaux domestiques, ils parviennent à se faire adopter par les Livingstone.",série d'animation,divertissement
2022-12-04 07:00:00+01:00,2022-12-04 07:10:00+01:00,2022-12-04 00:00:00+01:00,10,0.052603892688058915,France 3,Zip Zip,Maison sous haute connexion,2017,"Saison:2 - Episode:19 - Les Livingstone ont installé un système électronique qui permet de tout contrôler dans la maison. Aussitôt seul, Washington se jette sur le panneau de contrôle, persuadé qu'il va pouvoir améliorer le quotidien de ses amis. Mais il dérègle tout et déclenche une alarme...",série d'animation,divertissement
2022-12-04 07:10:00+01:00,2022-12-04 07:25:00+01:00,2022-12-04 00:00:00+01:00,15,0.07890583903208838,France 3,Zip Zip,Avalé tout rond,2017,"Saison:2 - Episode:32 - Le renard Washington, Sam, le sanglier, et la petite marcassine Eugénie ne supportent plus leur vie en forêt. Déguisés en animaux domestiques, ils parviennent à se faire adopter par les Livingstone.",série d'animation,divertissement
